angle,w.speed,Freq
221.2,7.8,0.000114155251142
210.9,7.58,0.000114155251142
206.1,8.78,0.000114155251142
213.4,9.99,0.000114155251142
213.7,9.26,0.000114155251142
209,8.97,0.000114155251142
191.9,8.59,0.000114155251142
187.4,10.17,0.000114155251142
187.4,11.16,0.000114155251142
179.6,10.45,0.000114155251142
180.4,10.75,0.000114155251142
184.8,11.24,0.000114155251142
183.4,9.75,0.000114155251142
169.6,9.4,0.000114155251142
164.2,9.9,0.000114155251142
155.9,13.18,0.000114155251142
155.5,12.11,0.000114155251142
153.1,11.64,0.000114155251142
147.8,9.23,0.000114155251142
120.3,6.5,0.000114155251142
103.9,6.14,0.000114155251142
89.9,8.89,0.000114155251142
60.3,10.23,0.000114155251142
56.3,11.52,0.000114155251142
52.3,10.66,0.000114155251142
53.3,9.96,0.000114155251142
51.7,8.72,0.000114155251142
41.9,8.15,0.000114155251142
53.7,4.16,0.000114155251142
57.8,2.39,0.000114155251142
255.1,1.35,0.000114155251142
299.2,5.21,0.000114155251142
271.1,7.07,0.000114155251142
256.6,7.01,0.000114155251142
246.1,5.84,0.000114155251142
234.3,6.31,0.000114155251142
236.9,7.66,0.000114155251142
225.5,7.49,0.000114155251142
208.4,7.29,0.000114155251142
186.5,8.13,0.000114155251142
168.9,10.21,0.000114155251142
162.7,12.61,0.000114155251142
152.3,14.66,0.000114155251142
149.5,17.34,0.000114155251142
149,19.51,0.000114155251142
142.7,21.02,0.000114155251142
148.1,21.5,0.000114155251142
149.9,20.3,0.000114155251142
149.5,20.04,0.000114155251142
166.9,18.99,0.000114155251142
183.2,16.29,0.000114155251142
176.6,16.53,0.000114155251142
176.6,16.27,0.000114155251142
172.6,16.22,0.000114155251142
172.7,15.87,0.000114155251142
175.4,15.78,0.000114155251142
178.3,15.5,0.000114155251142
172.8,15.99,0.000114155251142
174,15.58,0.000114155251142
173,15.47,0.000114155251142
173.3,15.64,0.000114155251142
175.2,15.07,0.000114155251142
178.9,14.09,0.000114155251142
167.8,12.87,0.000114155251142
162.1,13.34,0.000114155251142
159.7,14.85,0.000114155251142
158.5,14.74,0.000114155251142
153.2,14.48,0.000114155251142
145.9,14.73,0.000114155251142
143.3,12.79,0.000114155251142
136.5,10.84,0.000114155251142
132.5,9.68,0.000114155251142
130.6,8.9,0.000114155251142
128.8,8.94,0.000114155251142
138.8,7.06,0.000114155251142
133.9,7.63,0.000114155251142
228.6,11.47,0.000114155251142
237.6,10.03,0.000114155251142
239.7,9.19,0.000114155251142
229.7,9.38,0.000114155251142
223.8,5.96,0.000114155251142
240.5,6.28,0.000114155251142
325.9,7.34,0.000114155251142
353.5,16.18,0.000114155251142
340.6,15.2,0.000114155251142
314.1,12.67,0.000114155251142
317,10.92,0.000114155251142
325.1,10.74,0.000114155251142
329.8,10.54,0.000114155251142
331.9,10.68,0.000114155251142
337.1,11.83,0.000114155251142
342.2,12.8,0.000114155251142
345.7,14.04,0.000114155251142
352.1,13.86,0.000114155251142
354.5,16.8,0.000114155251142
356.6,18.67,0.000114155251142
357.2,19.3,0.000114155251142
356.5,19.31,0.000114155251142
356.5,19.34,0.000114155251142
351.5,19.35,0.000114155251142
352.9,19.24,0.000114155251142
355.5,19.08,0.000114155251142
357.3,18.76,0.000114155251142
358.3,18.4,0.000114155251142
353.8,17.87,0.000114155251142
353.3,16.07,0.000114155251142
350.4,15.58,0.000114155251142
349.4,14.53,0.000114155251142
345.3,13.47,0.000114155251142
338.1,13.1,0.000114155251142
332.3,13.09,0.000114155251142
328.6,13.85,0.000114155251142
326.2,14.14,0.000114155251142
325,14.71,0.000114155251142
323.8,15.3,0.000114155251142
323.4,15.46,0.000114155251142
325.7,15.82,0.000114155251142
325.8,15.08,0.000114155251142
328.9,14.4,0.000114155251142
331.9,13.89,0.000114155251142
331.6,13.05,0.000114155251142
332.1,13.57,0.000114155251142
338.4,12.94,0.000114155251142
335.4,11.18,0.000114155251142
332,9.68,0.000114155251142
325.2,8.14,0.000114155251142
311,6.23,0.000114155251142
287.3,5.45,0.000114155251142
262.4,5.72,0.000114155251142
248.2,7,0.000114155251142
234.1,8.11,0.000114155251142
223.8,9.64,0.000114155251142
211.8,10.71,0.000114155251142
195.2,12,0.000114155251142
199.1,13.73,0.000114155251142
201.1,13.64,0.000114155251142
192,13.75,0.000114155251142
203.1,13.75,0.000114155251142
219.8,14.81,0.000114155251142
225.2,14.16,0.000114155251142
227.1,13.13,0.000114155251142
220.1,14.47,0.000114155251142
226,15,0.000114155251142
236.3,16.68,0.000114155251142
244,16.74,0.000114155251142
249.8,17.75,0.000114155251142
245.1,16.94,0.000114155251142
251.8,17.14,0.000114155251142
262.1,18.58,0.000114155251142
265.7,17.68,0.000114155251142
269,17.1,0.000114155251142
271.6,16.52,0.000114155251142
275.3,15.73,0.000114155251142
277.5,15.73,0.000114155251142
273.2,14.33,0.000114155251142
271.6,13.45,0.000114155251142
271.8,10.3,0.000114155251142
272.4,7.24,0.000114155251142
247.9,4.41,0.000114155251142
208.4,5.79,0.000114155251142
208.2,8.47,0.000114155251142
205.4,8.77,0.000114155251142
196.1,9.04,0.000114155251142
193.3,11.37,0.000114155251142
192.7,10.32,0.000114155251142
189.6,10.44,0.000114155251142
193.8,9.73,0.000114155251142
205.6,9.78,0.000114155251142
211.1,8.25,0.000114155251142
212.1,8.99,0.000114155251142
211.2,9.96,0.000114155251142
212.5,11.45,0.000114155251142
211.5,11.63,0.000114155251142
203.6,12.08,0.000114155251142
213.2,12.9,0.000114155251142
213.3,12.26,0.000114155251142
195.1,13.13,0.000114155251142
194.4,15.47,0.000114155251142
200.4,14.73,0.000114155251142
208.8,14.45,0.000114155251142
214.1,13.41,0.000114155251142
212.6,12.49,0.000114155251142
216.1,11.85,0.000114155251142
222.2,11.79,0.000114155251142
234.3,11.17,0.000114155251142
243,11.18,0.000114155251142
250.5,11.2,0.000114155251142
250.3,10.26,0.000114155251142
245.5,9.6,0.000114155251142
230.7,8.65,0.000114155251142
233.1,8.68,0.000114155251142
231.6,8.34,0.000114155251142
225.4,8.92,0.000114155251142
219.7,9.16,0.000114155251142
211.7,9.6,0.000114155251142
209.6,10.64,0.000114155251142
206.6,11.06,0.000114155251142
210.6,11.23,0.000114155251142
209.8,10.2,0.000114155251142
194.4,9.48,0.000114155251142
179.6,11.27,0.000114155251142
172.9,13.36,0.000114155251142
171.7,14.61,0.000114155251142
171.8,15.36,0.000114155251142
172,15.8,0.000114155251142
172.5,16.03,0.000114155251142
174.7,15.9,0.000114155251142
176.3,15.65,0.000114155251142
176.4,15.87,0.000114155251142
177.5,15.99,0.000114155251142
178.9,16.24,0.000114155251142
181.3,16.33,0.000114155251142
183.7,15.51,0.000114155251142
182,16.41,0.000114155251142
181.4,16.53,0.000114155251142
182.8,16.37,0.000114155251142
181.4,16.02,0.000114155251142
185.4,15.18,0.000114155251142
190.8,14.37,0.000114155251142
191.5,14.63,0.000114155251142
194.8,14.17,0.000114155251142
197,13.59,0.000114155251142
197.7,12.64,0.000114155251142
197.1,12.3,0.000114155251142
196.4,11.96,0.000114155251142
183.9,15.1,0.000114155251142
187.5,14.72,0.000114155251142
196.2,14.45,0.000114155251142
214,13.28,0.000114155251142
236.9,13.92,0.000114155251142
257.4,11.89,0.000114155251142
255.6,10.16,0.000114155251142
254.5,9.97,0.000114155251142
292.1,7.58,0.000114155251142
318.1,5.73,0.000114155251142
345.9,5.05,0.000114155251142
357.9,4.13,0.000114155251142
343.4,4.48,0.000114155251142
355.3,4.9,0.000114155251142
14.8,4.5,0.000114155251142
28.5,4.09,0.000114155251142
71.7,3.58,0.000114155251142
112.4,5.21,0.000114155251142
137.8,5.19,0.000114155251142
157.8,6.93,0.000114155251142
171,7.16,0.000114155251142
189.8,6.46,0.000114155251142
190.3,7.18,0.000114155251142
195,8.96,0.000114155251142
200.1,9.95,0.000114155251142
197.9,10.05,0.000114155251142
185.4,10.06,0.000114155251142
175.9,11.9,0.000114155251142
173.7,13.36,0.000114155251142
170.4,13.45,0.000114155251142
164.2,15.26,0.000114155251142
168.1,15.63,0.000114155251142
170.3,15.56,0.000114155251142
168.9,15.79,0.000114155251142
172,15.45,0.000114155251142
172,16.59,0.000114155251142
160.2,19.11,0.000114155251142
160.2,20.09,0.000114155251142
161.6,20.57,0.000114155251142
161.6,21.02,0.000114155251142
167.2,20.67,0.000114155251142
169.8,20.01,0.000114155251142
171.6,19.31,0.000114155251142
172.3,17.97,0.000114155251142
170.3,16.89,0.000114155251142
170.3,15.94,0.000114155251142
171.6,15.09,0.000114155251142
174.9,14.05,0.000114155251142
177.1,13.82,0.000114155251142
182.5,13.55,0.000114155251142
187.6,14.27,0.000114155251142
189.8,14.72,0.000114155251142
194.1,14.81,0.000114155251142
196.3,14.53,0.000114155251142
192.5,15.52,0.000114155251142
193.9,16.01,0.000114155251142
197.6,15.64,0.000114155251142
199.8,14.88,0.000114155251142
199.7,14.39,0.000114155251142
198.3,14,0.000114155251142
186.3,15.28,0.000114155251142
192,15,0.000114155251142
198,13.98,0.000114155251142
195.8,13.45,0.000114155251142
196.6,13.61,0.000114155251142
201.3,13.89,0.000114155251142
200.4,14.7,0.000114155251142
204.5,14.5,0.000114155251142
209.5,14.09,0.000114155251142
218.6,13.9,0.000114155251142
230.6,14.47,0.000114155251142
226.1,13.57,0.000114155251142
251,12.85,0.000114155251142
258.1,12.8,0.000114155251142
266.8,12.93,0.000114155251142
270,12.21,0.000114155251142
273.4,11.91,0.000114155251142
292.3,12.75,0.000114155251142
299,12.38,0.000114155251142
297.6,12.77,0.000114155251142
294.5,12.99,0.000114155251142
292.7,13.42,0.000114155251142
291.7,13.55,0.000114155251142
290.2,13.25,0.000114155251142
287.7,11.2,0.000114155251142
288.5,11.2,0.000114155251142
290.6,11.5,0.000114155251142
301.9,11.64,0.000114155251142
340.2,10.47,0.000114155251142
348.8,9.17,0.000114155251142
349.2,8.42,0.000114155251142
340.2,6.41,0.000114155251142
334.1,5.23,0.000114155251142
326,3.96,0.000114155251142
328.3,3.76,0.000114155251142
320.7,2.24,0.000114155251142
316.6,0.85,0.000114155251142
146.8,0.35,0.000114155251142
138.9,2.12,0.000114155251142
127.2,3.65,0.000114155251142
132.4,5.58,0.000114155251142
143.3,7.51,0.000114155251142
147.1,9.21,0.000114155251142
150.5,10.71,0.000114155251142
151.8,11.34,0.000114155251142
150,12.84,0.000114155251142
154.1,14.08,0.000114155251142
149.9,15.33,0.000114155251142
153.3,16.42,0.000114155251142
158.8,16.89,0.000114155251142
167.4,16.18,0.000114155251142
184.7,14.53,0.000114155251142
195.8,14.12,0.000114155251142
204.7,13.1,0.000114155251142
211.1,12.78,0.000114155251142
222.1,12.46,0.000114155251142
238,12.02,0.000114155251142
247.8,12.89,0.000114155251142
263.3,11.9,0.000114155251142
279.4,11.75,0.000114155251142
275.5,10.3,0.000114155251142
282.4,9.82,0.000114155251142
284.6,8.8,0.000114155251142
282.3,6.91,0.000114155251142
268.6,5.35,0.000114155251142
264.2,7.19,0.000114155251142
268.3,5.87,0.000114155251142
274.4,6.83,0.000114155251142
277.5,6.35,0.000114155251142
274.3,5.29,0.000114155251142
258.3,4.94,0.000114155251142
238.5,3.52,0.000114155251142
243.7,4.33,0.000114155251142
237,4.45,0.000114155251142
235.5,4.92,0.000114155251142
227.6,5.14,0.000114155251142
193.9,4.49,0.000114155251142
166.3,5.34,0.000114155251142
153,7.89,0.000114155251142
160.5,9.37,0.000114155251142
172.1,10.54,0.000114155251142
177.6,11.73,0.000114155251142
173.7,14.54,0.000114155251142
173.3,15.19,0.000114155251142
167.7,16.7,0.000114155251142
166.1,17.82,0.000114155251142
166.7,19.01,0.000114155251142
166.4,19.41,0.000114155251142
168.7,18.98,0.000114155251142
167.6,19.28,0.000114155251142
167.6,19.7,0.000114155251142
169.7,20.05,0.000114155251142
171.6,19.97,0.000114155251142
173.4,19.51,0.000114155251142
169.5,19.36,0.000114155251142
168.5,18.45,0.000114155251142
168.3,18.43,0.000114155251142
168.2,17.64,0.000114155251142
167.1,17.28,0.000114155251142
167.3,17.04,0.000114155251142
167.9,16.29,0.000114155251142
166.6,15.96,0.000114155251142
165.3,16.21,0.000114155251142
166.2,15.81,0.000114155251142
165.3,15.41,0.000114155251142
161.1,15.91,0.000114155251142
161.6,16.47,0.000114155251142
162.2,16.79,0.000114155251142
168.8,17.14,0.000114155251142
169.9,16.54,0.000114155251142
165.3,16.9,0.000114155251142
162.3,17.81,0.000114155251142
164.3,17.94,0.000114155251142
165.3,18.18,0.000114155251142
167.6,18.32,0.000114155251142
167.7,18.24,0.000114155251142
168.3,17.84,0.000114155251142
168.2,17.54,0.000114155251142
172.2,17.22,0.000114155251142
173.6,16.6,0.000114155251142
168.1,18.24,0.000114155251142
170.4,18.01,0.000114155251142
172.6,17.45,0.000114155251142
176,16.72,0.000114155251142
179.3,15.74,0.000114155251142
185.2,14.38,0.000114155251142
184.2,15.52,0.000114155251142
191.9,14.78,0.000114155251142
190.9,14.34,0.000114155251142
200.3,12.44,0.000114155251142
216.6,10.96,0.000114155251142
249.1,10.09,0.000114155251142
252.5,9.6,0.000114155251142
272.2,9.66,0.000114155251142
282.9,9.04,0.000114155251142
292.2,7.92,0.000114155251142
295.7,8.41,0.000114155251142
301,9.38,0.000114155251142
300,8.82,0.000114155251142
298.4,8.79,0.000114155251142
294.8,7.38,0.000114155251142
290.9,7.11,0.000114155251142
290.2,6.69,0.000114155251142
304.2,5.49,0.000114155251142
267.9,4.19,0.000114155251142
255.2,4.27,0.000114155251142
263.4,4.11,0.000114155251142
243.3,2.47,0.000114155251142
208.8,3.01,0.000114155251142
188.3,4.28,0.000114155251142
189.4,5.48,0.000114155251142
180.9,6.72,0.000114155251142
177.6,8.05,0.000114155251142
178.8,9.13,0.000114155251142
173.9,9.77,0.000114155251142
170.6,10.57,0.000114155251142
168,10.91,0.000114155251142
174,10.87,0.000114155251142
182.5,10.56,0.000114155251142
187,9.62,0.000114155251142
189.3,8.46,0.000114155251142
195.8,7.91,0.000114155251142
209.6,7,0.000114155251142
233.6,4.83,0.000114155251142
241.4,3.28,0.000114155251142
237.9,1.78,0.000114155251142
195.6,0.62,0.000114155251142
164.3,1.71,0.000114155251142
156.8,3.21,0.000114155251142
181.6,3.34,0.000114155251142
211.5,2.24,0.000114155251142
241.1,0.34,0.000114155251142
122.9,1.71,0.000114155251142
146.3,3,0.000114155251142
159.4,4.34,0.000114155251142
182.6,4.95,0.000114155251142
186,5.33,0.000114155251142
178.1,5.82,0.000114155251142
182.2,5.94,0.000114155251142
191.2,7.1,0.000114155251142
178.1,7.67,0.000114155251142
179.5,7.2,0.000114155251142
168.5,8.18,0.000114155251142
159.7,9.6,0.000114155251142
161.6,10.64,0.000114155251142
169.7,10.56,0.000114155251142
188.7,9.87,0.000114155251142
193.6,9.37,0.000114155251142
194.7,9.99,0.000114155251142
208.7,8.68,0.000114155251142
222.9,6.15,0.000114155251142
223.3,3.96,0.000114155251142
278.6,3.37,0.000114155251142
298.4,4.17,0.000114155251142
307.8,5.35,0.000114155251142
308.6,5.28,0.000114155251142
314.2,5.13,0.000114155251142
316.4,4.38,0.000114155251142
306.4,4.61,0.000114155251142
301.4,4.65,0.000114155251142
299.9,3.98,0.000114155251142
283,2.85,0.000114155251142
271.3,2.92,0.000114155251142
269.6,2.91,0.000114155251142
257.2,2.87,0.000114155251142
255.1,2.07,0.000114155251142
186.6,1.29,0.000114155251142
159,3.06,0.000114155251142
171.7,4.49,0.000114155251142
186.2,4.96,0.000114155251142
190.9,4.45,0.000114155251142
204.6,4.34,0.000114155251142
204.8,4.27,0.000114155251142
219.7,3.33,0.000114155251142
278.1,1.61,0.000114155251142
58.7,0.77,0.000114155251142
177.6,0.54,0.000114155251142
313.8,1.32,0.000114155251142
327,2.28,0.000114155251142
328.6,3.53,0.000114155251142
334.9,5.26,0.000114155251142
354.8,6.71,0.000114155251142
341.6,8.66,0.000114155251142
337.9,8.81,0.000114155251142
334.5,9.13,0.000114155251142
337.1,9.65,0.000114155251142
335,10.35,0.000114155251142
341.1,10.57,0.000114155251142
347.9,11.2,0.000114155251142
354,11.09,0.000114155251142
3.8,10.35,0.000114155251142
3.2,10.13,0.000114155251142
1.8,9.86,0.000114155251142
358.8,9.02,0.000114155251142
354.2,9.81,0.000114155251142
351,9.96,0.000114155251142
348.1,10.28,0.000114155251142
347.2,10.56,0.000114155251142
353.6,11.13,0.000114155251142
2.4,10.98,0.000114155251142
1.6,9.64,0.000114155251142
2.3,9.43,0.000114155251142
3.9,9.44,0.000114155251142
3,9.7,0.000114155251142
3.1,9.99,0.000114155251142
2.1,10.11,0.000114155251142
358.2,10.56,0.000114155251142
357.6,10.89,0.000114155251142
358.7,11.36,0.000114155251142
359.8,11.24,0.000114155251142
0.2,11.87,0.000114155251142
2,12.08,0.000114155251142
0.6,12.33,0.000114155251142
5.4,11.78,0.000114155251142
7.6,11.39,0.000114155251142
6.7,11.69,0.000114155251142
4.2,12.24,0.000114155251142
2.8,11.85,0.000114155251142
3.8,10.36,0.000114155251142
6.1,9.21,0.000114155251142
7.2,8.07,0.000114155251142
8.1,6.8,0.000114155251142
10.7,5.23,0.000114155251142
9.9,4.01,0.000114155251142
343,2.4,0.000114155251142
321.9,1.85,0.000114155251142
288.8,1.73,0.000114155251142
270.3,1.74,0.000114155251142
261.5,2.34,0.000114155251142
244.4,2.57,0.000114155251142
228.9,2.16,0.000114155251142
203.8,2.91,0.000114155251142
203.5,4.17,0.000114155251142
188.8,4.93,0.000114155251142
191.1,6.36,0.000114155251142
192.7,7.06,0.000114155251142
189.7,7.32,0.000114155251142
193.7,8.04,0.000114155251142
180.2,8.23,0.000114155251142
176.1,9.33,0.000114155251142
181.8,10.76,0.000114155251142
177.5,11.89,0.000114155251142
175.4,12.13,0.000114155251142
170.7,12.99,0.000114155251142
169,13.7,0.000114155251142
167.2,13.92,0.000114155251142
166.3,13.84,0.000114155251142
168.1,12.5,0.000114155251142
187.6,12.43,0.000114155251142
201.4,12.27,0.000114155251142
204.3,10.4,0.000114155251142
194.3,9.8,0.000114155251142
185.1,11.48,0.000114155251142
184.9,12.87,0.000114155251142
184.8,13.96,0.000114155251142
175,14.38,0.000114155251142
176.7,15.43,0.000114155251142
154.7,16.35,0.000114155251142
160.4,18.17,0.000114155251142
214.9,12.47,0.000114155251142
233.2,13.33,0.000114155251142
230.7,12.31,0.000114155251142
221.2,12.12,0.000114155251142
219.1,10.9,0.000114155251142
213.4,11.96,0.000114155251142
205.1,12.64,0.000114155251142
194.5,13.89,0.000114155251142
204.9,12.97,0.000114155251142
212.9,13.09,0.000114155251142
215.5,12.84,0.000114155251142
219.1,12.35,0.000114155251142
220.3,12.82,0.000114155251142
214.7,11.12,0.000114155251142
217,11.23,0.000114155251142
218,10.94,0.000114155251142
221.6,10.33,0.000114155251142
218.9,9.18,0.000114155251142
202.7,8.31,0.000114155251142
188.6,9.05,0.000114155251142
185.6,9.72,0.000114155251142
183.6,9.28,0.000114155251142
176.5,8.36,0.000114155251142
166,9.25,0.000114155251142
149.8,9.66,0.000114155251142
158.7,9.73,0.000114155251142
159.4,9.54,0.000114155251142
160.6,8.53,0.000114155251142
160,6.28,0.000114155251142
109.2,2.36,0.000114155251142
54.4,6.06,0.000114155251142
29.3,7.92,0.000114155251142
32.9,11.01,0.000114155251142
27.9,10.94,0.000114155251142
34.6,10.64,0.000114155251142
28.9,8.57,0.000114155251142
26.3,5.78,0.000114155251142
351.5,7.9,0.000114155251142
346.1,7.74,0.000114155251142
340.7,7.95,0.000114155251142
334.5,8.03,0.000114155251142
325.3,8.19,0.000114155251142
319.4,7.57,0.000114155251142
312,7.44,0.000114155251142
309.9,7.11,0.000114155251142
307.8,6.85,0.000114155251142
306.2,6.34,0.000114155251142
302.9,5.96,0.000114155251142
303.5,5.67,0.000114155251142
297.4,4.29,0.000114155251142
299.9,4.16,0.000114155251142
301.5,4.32,0.000114155251142
299.4,3.87,0.000114155251142
291.4,3.38,0.000114155251142
280.3,3.09,0.000114155251142
267.2,3.77,0.000114155251142
265.4,4.02,0.000114155251142
260.2,3.57,0.000114155251142
244.9,3.66,0.000114155251142
230,4.59,0.000114155251142
227.4,5.51,0.000114155251142
231.9,5.7,0.000114155251142
226.8,6.06,0.000114155251142
225.4,6.51,0.000114155251142
227.7,6.5,0.000114155251142
223,6.56,0.000114155251142
217.1,6.84,0.000114155251142
211,7.37,0.000114155251142
211.1,7.16,0.000114155251142
203.5,6.85,0.000114155251142
197.6,7.4,0.000114155251142
186.1,7.36,0.000114155251142
186.4,7.64,0.000114155251142
165.3,10.9,0.000114155251142
159.3,11.81,0.000114155251142
152.1,11.51,0.000114155251142
